Date,Low,Open,Volume,High,Close,Adjusted Close
06-04-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
07-04-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
08-04-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
11-04-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
12-04-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
13-04-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
14-04-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
15-04-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
18-04-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
19-04-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
20-04-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
21-04-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
22-04-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
25-04-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
26-04-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
27-04-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
28-04-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
29-04-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
02-05-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
03-05-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
04-05-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
05-05-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
06-05-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
09-05-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
10-05-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
11-05-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
12-05-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
13-05-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
16-05-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
17-05-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
18-05-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
19-05-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
20-05-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
23-05-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
24-05-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
25-05-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
26-05-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
27-05-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
31-05-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
01-06-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
02-06-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
03-06-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
06-06-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
07-06-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
08-06-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
09-06-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
10-06-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
13-06-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
14-06-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
15-06-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
16-06-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
17-06-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
20-06-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
21-06-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
22-06-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
23-06-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
24-06-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
27-06-2016,14.15999984741211,14.15999984741211,0.0,14.15999984741211,14.15999984741211,12.740422248840332
28-06-2016,16.889999389648438,16.889999389648438,1900.0,16.889999389648438,16.889999389648438,15.196730613708496
29-06-2016,16.889999389648438,16.889999389648438,0.0,16.889999389648438,16.889999389648438,15.196730613708496
30-06-2016,16.889999389648438,16.889999389648438,0.0,16.889999389648438,16.889999389648438,15.196730613708496
01-07-2016,16.889999389648438,16.889999389648438,0.0,16.889999389648438,16.889999389648438,15.196730613708496
05-07-2016,16.889999389648438,16.889999389648438,0.0,16.889999389648438,16.889999389648438,15.196730613708496
06-07-2016,16.889999389648438,16.889999389648438,0.0,16.889999389648438,16.889999389648438,15.196730613708496
07-07-2016,16.889999389648438,16.889999389648438,0.0,16.889999389648438,16.889999389648438,15.196730613708496
08-07-2016,16.889999389648438,16.889999389648438,0.0,16.889999389648438,16.889999389648438,15.196730613708496
11-07-2016,17.534000396728516,17.534000396728516,1000.0,17.81999969482422,17.81999969482422,16.03349494934082
12-07-2016,17.81999969482422,17.81999969482422,0.0,17.81999969482422,17.81999969482422,16.03349494934082
13-07-2016,17.81999969482422,17.81999969482422,0.0,17.81999969482422,17.81999969482422,16.03349494934082
14-07-2016,17.81999969482422,17.81999969482422,0.0,17.81999969482422,17.81999969482422,16.03349494934082
15-07-2016,17.81999969482422,17.81999969482422,0.0,17.81999969482422,17.81999969482422,16.03349494934082
18-07-2016,17.81999969482422,17.81999969482422,0.0,17.81999969482422,17.81999969482422,16.03349494934082
19-07-2016,17.81999969482422,17.81999969482422,0.0,17.81999969482422,17.81999969482422,16.03349494934082
20-07-2016,17.81999969482422,17.81999969482422,0.0,17.81999969482422,17.81999969482422,16.03349494934082
21-07-2016,17.81999969482422,17.81999969482422,0.0,17.81999969482422,17.81999969482422,16.03349494934082
22-07-2016,17.81999969482422,17.81999969482422,0.0,17.81999969482422,17.81999969482422,16.03349494934082
25-07-2016,17.81999969482422,17.81999969482422,0.0,17.81999969482422,17.81999969482422,16.03349494934082
26-07-2016,17.81999969482422,17.81999969482422,0.0,17.81999969482422,17.81999969482422,16.03349494934082
27-07-2016,17.81999969482422,17.81999969482422,0.0,17.81999969482422,17.81999969482422,16.03349494934082
28-07-2016,17.81999969482422,17.81999969482422,0.0,17.81999969482422,17.81999969482422,16.03349494934082
29-07-2016,17.81999969482422,17.81999969482422,0.0,17.81999969482422,17.81999969482422,16.03349494934082
01-08-2016,17.81999969482422,17.81999969482422,0.0,17.81999969482422,17.81999969482422,16.03349494934082
02-08-2016,16.420000076293945,16.420000076293945,100.0,16.420000076293945,16.420000076293945,14.773850440979004
03-08-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
04-08-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
05-08-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
08-08-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
09-08-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
10-08-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
11-08-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
12-08-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
15-08-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
16-08-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
17-08-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
18-08-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
19-08-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
22-08-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
23-08-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
24-08-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
25-08-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
26-08-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
29-08-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
30-08-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
31-08-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
01-09-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
02-09-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
06-09-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
07-09-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
08-09-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
09-09-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
12-09-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
13-09-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
14-09-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
15-09-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
16-09-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
19-09-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
20-09-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
21-09-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
22-09-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
23-09-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
26-09-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
27-09-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
28-09-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
29-09-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
30-09-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
03-10-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
04-10-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
05-10-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
06-10-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
07-10-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
10-10-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
11-10-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
12-10-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
13-10-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
14-10-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
17-10-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
18-10-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
19-10-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
20-10-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
21-10-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
24-10-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
25-10-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
26-10-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
27-10-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
28-10-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
31-10-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
01-11-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
02-11-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
03-11-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
04-11-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
07-11-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
08-11-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
09-11-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
10-11-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
11-11-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
14-11-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
15-11-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
16-11-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
17-11-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
18-11-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
21-11-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
22-11-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
23-11-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
25-11-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
28-11-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
29-11-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
30-11-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
01-12-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
02-12-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
05-12-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
06-12-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
07-12-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
08-12-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
09-12-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
12-12-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
13-12-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
14-12-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
15-12-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
16-12-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
19-12-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
20-12-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
21-12-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
22-12-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
23-12-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
27-12-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
28-12-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
29-12-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
30-12-2016,16.420000076293945,16.420000076293945,0.0,16.420000076293945,16.420000076293945,14.773850440979004
03-01-2017,14.5600004196167,14.5600004196167,110.0,14.5600004196167,14.5600004196167,13.10032081604004
04-01-2017,14.5600004196167,14.5600004196167,0.0,14.5600004196167,14.5600004196167,13.10032081604004
05-01-2017,14.3100004196167,14.3100004196167,274.0,15.300000190734863,15.300000190734863,13.76613426208496
06-01-2017,15.300000190734863,15.300000190734863,0.0,15.300000190734863,15.300000190734863,13.76613426208496
09-01-2017,15.300000190734863,15.300000190734863,0.0,15.300000190734863,15.300000190734863,13.76613426208496
10-01-2017,15.300000190734863,15.300000190734863,0.0,15.300000190734863,15.300000190734863,13.76613426208496
11-01-2017,15.300000190734863,15.300000190734863,0.0,15.300000190734863,15.300000190734863,13.76613426208496
12-01-2017,15.300000190734863,15.300000190734863,0.0,15.300000190734863,15.300000190734863,13.76613426208496
13-01-2017,15.300000190734863,15.300000190734863,0.0,15.300000190734863,15.300000190734863,13.76613426208496
17-01-2017,15.300000190734863,15.300000190734863,0.0,15.300000190734863,15.300000190734863,13.76613426208496
18-01-2017,15.300000190734863,15.300000190734863,0.0,15.300000190734863,15.300000190734863,13.76613426208496
19-01-2017,15.300000190734863,15.300000190734863,0.0,15.300000190734863,15.300000190734863,13.76613426208496
20-01-2017,15.300000190734863,15.300000190734863,0.0,15.300000190734863,15.300000190734863,13.76613426208496
23-01-2017,15.300000190734863,15.300000190734863,0.0,15.300000190734863,15.300000190734863,13.76613426208496
24-01-2017,15.300000190734863,15.300000190734863,0.0,15.300000190734863,15.300000190734863,13.76613426208496
25-01-2017,15.300000190734863,15.300000190734863,0.0,15.300000190734863,15.300000190734863,13.76613426208496
26-01-2017,15.300000190734863,15.300000190734863,0.0,15.300000190734863,15.300000190734863,13.76613426208496
27-01-2017,15.300000190734863,15.300000190734863,0.0,15.300000190734863,15.300000190734863,13.76613426208496
30-01-2017,15.300000190734863,15.300000190734863,0.0,15.300000190734863,15.300000190734863,13.76613426208496
31-01-2017,15.300000190734863,15.300000190734863,0.0,15.300000190734863,15.300000190734863,13.76613426208496
01-02-2017,15.300000190734863,15.300000190734863,0.0,15.300000190734863,15.300000190734863,13.76613426208496
02-02-2017,15.300000190734863,15.300000190734863,0.0,15.300000190734863,15.300000190734863,13.76613426208496
03-02-2017,15.300000190734863,15.300000190734863,0.0,15.300000190734863,15.300000190734863,13.76613426208496
06-02-2017,15.300000190734863,15.300000190734863,0.0,15.300000190734863,15.300000190734863,13.76613426208496
07-02-2017,15.300000190734863,15.300000190734863,0.0,15.300000190734863,15.300000190734863,13.76613426208496
08-02-2017,15.300000190734863,15.300000190734863,0.0,15.300000190734863,15.300000190734863,13.76613426208496
09-02-2017,15.300000190734863,15.300000190734863,0.0,15.300000190734863,15.300000190734863,13.76613426208496
10-02-2017,15.300000190734863,15.300000190734863,0.0,15.300000190734863,15.300000190734863,13.76613426208496
13-02-2017,15.300000190734863,15.300000190734863,0.0,15.300000190734863,15.300000190734863,13.76613426208496
14-02-2017,15.300000190734863,15.300000190734863,0.0,15.300000190734863,15.300000190734863,13.76613426208496
15-02-2017,15.300000190734863,15.300000190734863,0.0,15.300000190734863,15.300000190734863,13.76613426208496
16-02-2017,15.300000190734863,15.300000190734863,0.0,15.300000190734863,15.300000190734863,13.76613426208496
17-02-2017,14.880000114440918,14.880000114440918,108.0,14.880000114440918,14.880000114440918,13.388239860534668
21-02-2017,14.880000114440918,14.880000114440918,0.0,14.880000114440918,14.880000114440918,13.388239860534668
22-02-2017,14.880000114440918,14.880000114440918,0.0,14.880000114440918,14.880000114440918,13.388239860534668
23-02-2017,14.880000114440918,14.880000114440918,0.0,14.880000114440918,14.880000114440918,13.388239860534668
24-02-2017,14.880000114440918,14.880000114440918,0.0,14.880000114440918,14.880000114440918,13.388239860534668
27-02-2017,14.84000015258789,14.84000015258789,108.0,14.84000015258789,14.84000015258789,13.352249145507812
28-02-2017,14.84000015258789,14.84000015258789,0.0,14.84000015258789,14.84000015258789,13.352249145507812
01-03-2017,14.84000015258789,14.84000015258789,0.0,14.84000015258789,14.84000015258789,13.352249145507812
02-03-2017,14.84000015258789,14.84000015258789,0.0,14.84000015258789,14.84000015258789,13.352249145507812
03-03-2017,14.84000015258789,14.84000015258789,0.0,14.84000015258789,14.84000015258789,13.352249145507812
06-03-2017,14.84000015258789,14.84000015258789,0.0,14.84000015258789,14.84000015258789,13.352249145507812
07-03-2017,14.84000015258789,14.84000015258789,0.0,14.84000015258789,14.84000015258789,13.352249145507812
08-03-2017,14.84000015258789,14.84000015258789,0.0,14.84000015258789,14.84000015258789,13.352249145507812
09-03-2017,14.850000381469728,14.850000381469728,100.0,14.850000381469728,14.850000381469728,13.361247062683104
10-03-2017,14.850000381469728,14.850000381469728,0.0,14.850000381469728,14.850000381469728,13.361247062683104
13-03-2017,14.850000381469728,14.850000381469728,0.0,14.850000381469728,14.850000381469728,13.361247062683104
14-03-2017,14.850000381469728,14.850000381469728,0.0,14.850000381469728,14.850000381469728,13.361247062683104
15-03-2017,14.850000381469728,14.850000381469728,0.0,14.850000381469728,14.850000381469728,13.361247062683104
16-03-2017,14.850000381469728,14.850000381469728,0.0,14.850000381469728,14.850000381469728,13.606415748596191
17-03-2017,15.039999961853027,15.039999961853027,100.0,15.039999961853027,15.039999961853027,13.78050422668457
20-03-2017,15.039999961853027,15.039999961853027,0.0,15.039999961853027,15.039999961853027,13.78050422668457
21-03-2017,15.039999961853027,15.039999961853027,0.0,15.039999961853027,15.039999961853027,13.78050422668457
22-03-2017,15.039999961853027,15.039999961853027,0.0,15.039999961853027,15.039999961853027,13.78050422668457
23-03-2017,15.039999961853027,15.039999961853027,0.0,15.039999961853027,15.039999961853027,13.78050422668457
24-03-2017,15.039999961853027,15.039999961853027,0.0,15.039999961853027,15.039999961853027,13.78050422668457
27-03-2017,15.039999961853027,15.039999961853027,0.0,15.039999961853027,15.039999961853027,13.78050422668457
28-03-2017,15.039999961853027,15.039999961853027,0.0,15.039999961853027,15.039999961853027,13.78050422668457
29-03-2017,15.039999961853027,15.039999961853027,0.0,15.039999961853027,15.039999961853027,13.78050422668457
30-03-2017,15.039999961853027,15.039999961853027,0.0,15.039999961853027,15.039999961853027,13.78050422668457
31-03-2017,15.039999961853027,15.039999961853027,0.0,15.039999961853027,15.039999961853027,13.78050422668457
03-04-2017,15.039999961853027,15.039999961853027,0.0,15.039999961853027,15.039999961853027,13.78050422668457
04-04-2017,15.039999961853027,15.039999961853027,0.0,15.039999961853027,15.039999961853027,13.78050422668457
05-04-2017,15.039999961853027,15.039999961853027,0.0,15.039999961853027,15.039999961853027,13.78050422668457
06-04-2017,15.039999961853027,15.039999961853027,0.0,15.039999961853027,15.039999961853027,13.78050422668457
07-04-2017,15.039999961853027,15.039999961853027,0.0,15.039999961853027,15.039999961853027,13.78050422668457
10-04-2017,15.039999961853027,15.039999961853027,0.0,15.039999961853027,15.039999961853027,13.78050422668457
11-04-2017,15.039999961853027,15.039999961853027,0.0,15.039999961853027,15.039999961853027,13.78050422668457
12-04-2017,15.039999961853027,15.039999961853027,0.0,15.039999961853027,15.039999961853027,13.78050422668457
13-04-2017,15.039999961853027,15.039999961853027,0.0,15.039999961853027,15.039999961853027,13.78050422668457
17-04-2017,15.039999961853027,15.039999961853027,0.0,15.039999961853027,15.039999961853027,13.78050422668457
18-04-2017,15.039999961853027,15.039999961853027,0.0,15.039999961853027,15.039999961853027,13.78050422668457
19-04-2017,15.039999961853027,15.039999961853027,0.0,15.039999961853027,15.039999961853027,13.78050422668457
20-04-2017,15.039999961853027,15.039999961853027,0.0,15.039999961853027,15.039999961853027,13.78050422668457
21-04-2017,15.039999961853027,15.039999961853027,0.0,15.039999961853027,15.039999961853027,13.78050422668457
24-04-2017,15.039999961853027,15.039999961853027,0.0,15.039999961853027,15.039999961853027,13.78050422668457
25-04-2017,15.039999961853027,15.039999961853027,0.0,15.039999961853027,15.039999961853027,13.78050422668457
26-04-2017,15.039999961853027,15.039999961853027,0.0,15.039999961853027,15.039999961853027,13.78050422668457
27-04-2017,14.220000267028809,14.220000267028809,108.0,14.220000267028809,14.220000267028809,13.029172897338867
28-04-2017,14.220000267028809,14.220000267028809,0.0,14.220000267028809,14.220000267028809,13.029172897338867
01-05-2017,14.220000267028809,14.220000267028809,0.0,14.220000267028809,14.220000267028809,13.029172897338867
02-05-2017,14.220000267028809,14.220000267028809,0.0,14.220000267028809,14.220000267028809,13.029172897338867
03-05-2017,14.220000267028809,14.220000267028809,0.0,14.220000267028809,14.220000267028809,13.029172897338867
04-05-2017,14.220000267028809,14.220000267028809,0.0,14.220000267028809,14.220000267028809,13.029172897338867
